Group.2	Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
IMPACT=MODIFIER	0.817642556448527	0.73105625717566	0.981630309988519	0.934270952927669	0.873995407577497	0.994163796402602	0.977037887485649	0.918484500574053	0.997034060466896	0.956946039035591	0.891886720244929	0.996555683122847	0.337507202257941
IMPACT=MODIFIER	0.812317306723113	0.74034875516581	0.978429593790949	0.930954540872896	0.869670396129422	0.994960185465175	0.97782481604677	0.918858985989316	0.997177703860498	0.957967946779559	0.8933575244431	0.996673722407015	0.338505673218426
IMPACT=MODIFIER	0.821781264420858	0.752653437932626	0.983110290724504	0.932902630364559	0.881864328564836	0.995477618827873	0.977018920166128	0.927641901245962	0.997323488694047	0.955883710198431	0.897185048454084	0.996677434240886	0.339509993170282
IMPACT=MODIFIER	0.817710927383205	0.738320549855563	0.979679250921407	0.929574658830561	0.872696483713517	0.993824086064349	0.976392070923399	0.919713118836538	0.996812431517083	0.95557326426935	0.887837434007371	0.996314373941628	0.34050354636916
IMPACT=MODIFIER	0.822398085948284	0.741787061746572	0.97911107021257	0.930431581853317	0.870157357136284	0.993190392932732	0.977362657587191	0.917916628324285	0.995859022729364	0.95610564093126	0.890954265206589	0.995674979295114	0.341501324100488
IMPACT=MODIFIER	0.828046905036524	0.746924259900038	0.982410611303345	0.937139561707036	0.87322183775471	0.995001922337562	0.978950403690888	0.916474432910419	0.996443675509419	0.959823144944252	0.890811226451365	0.997116493656286	0.342503330449827
IMPACT=MODIFIER	0.818902041196756	0.734551216329574	0.981731755056389	0.936247553360052	0.871376642743965	0.993475626805853	0.978469568459316	0.914064684499953	0.997390250722341	0.957591574238046	0.886196290427812	0.997669866716376	0.343501680398919
IMPACT=MODIFIER	0.824161073825503	0.734036433365292	0.979194630872483	0.932598274209012	0.862991371045062	0.992329817833174	0.97679769894535	0.907670182166826	0.995206136145733	0.957238734419942	0.881783317353787	0.994726749760307	0.34451504966443
IMPACT=MODIFIER	0.816015818091943	0.734849233811172	0.977261492832427	0.928818586258033	0.868215521502719	0.990805734058329	0.974097874443895	0.912703905091448	0.99327731092437	0.953138902619871	0.886010874938211	0.99327731092437	0.34551269164607
IMPACT=MODIFIER	0.819695664656905	0.744760264140109	0.981146521198201	0.938080199062111	0.8748205569911	0.993970714900947	0.977701215427314	0.917599770312949	0.995789070724471	0.959039142501675	0.891855679969375	0.996076179538712	0.346517521868121
IMPACT=MODIFIER	0.816392164506383	0.73979144332911	0.981190917064614	0.932852548484553	0.878471883831985	0.993080596433096	0.979144332911022	0.923789104375792	0.997466133905077	0.958581034986843	0.896403859272975	0.997076308352012	0.34750071991034
IMPACT=MODIFIER	0.829163954245327	0.746024365293407	0.979912582535106	0.937226820422208	0.87268669208593	0.994606156421464	0.978331628382777	0.915744443411141	0.99637310517995	0.958151213614805	0.888403236306147	0.996559099786106	0.348498089742397
IMPACT=MODIFIER	0.825252040326452	0.743831012962074	0.980700912145943	0.930676908305329	0.872107537205953	0.995007201152184	0.974939990398464	0.9129140662506	0.99711953912626	0.955736917906865	0.889102256361018	0.99807969275084	0.349501656553048
IMPACT=MODIFIER	0.82829413960433	0.749346771183277	0.978723404255319	0.933743934303845	0.874300111982083	0.994400895856663	0.976203807390817	0.917039940276222	0.997107129525942	0.957913400522583	0.892123926838372	0.996920492721165	0.350498653882046
IMPACT=MODIFIER	0.826605151864667	0.742502883506344	0.979430988081507	0.934159938485198	0.872837370242215	0.99442522106882	0.976931949250288	0.915321030372933	0.996924259900038	0.957612456747405	0.888504421376394	0.996924259900038	0.351521878412149
IMPACT=MODIFIER	0.811153358681876	0.728088134932241	0.979623671638881	0.930486497026421	0.865945208150531	0.994540313931949	0.972799064053817	0.910207663059374	0.99668519060154	0.952325241298625	0.884566637418348	0.996392707419323	0.352512469338013
IMPACT=MODIFIER	0.822891212980158	0.738539732186492	0.982797380510214	0.931189522040856	0.872348744013293	0.996579024533281	0.976346398201544	0.913302707457727	0.997654188251393	0.951813116997361	0.884664255693481	0.997360961782817	0.353507020232626
IMPACT=MODIFIER	0.820547658862876	0.74435618729097	0.98191889632107	0.930392976588629	0.875418060200669	0.994565217391304	0.976797658862876	0.920777591973244	0.996655518394649	0.956521739130435	0.891826923076923	0.99623745819398	0.35450758277592
IMPACT=MODIFIER	0.821964864069094	0.743841397585632	0.980174698203945	0.936794582392777	0.875552065953479	0.991657670036314	0.977328491510452	0.917361860830307	0.99362057120424	0.957699479831191	0.889783099420944	0.993522426145844	0.355501456963392
IMPACT=MODIFIER	0.829829043033995	0.74680683827864	0.981823540970721	0.937414030261348	0.873943800353704	0.994399685596384	0.978876007074081	0.916683041854981	0.996266457064256	0.959127529966595	0.888091963057575	0.996168205934368	0.356509617803105
IMPACT=MODIFIER	0.829690759045978	0.744173392581845	0.979323478734016	0.931259635440283	0.86315407635803	0.995284302167407	0.977509748798404	0.908497324748345	0.996825972612678	0.960007254919742	0.883467851636891	0.996735286115897	0.357504925365013
IMPACT=MODIFIER	0.822077048707849	0.743010855990009	0.979056585647036	0.929484100297819	0.866942069363051	0.99481218176578	0.978576232106831	0.915553847631857	0.996061100970314	0.956287827841291	0.885483716014987	0.996637525218561	0.35851564309732
IMPACT=MODIFIER	0.822758620689655	0.742167487684729	0.98295566502463	0.933004926108374	0.871527093596059	0.994975369458128	0.975665024630542	0.914975369458128	0.996453201970443	0.957733990147783	0.890246305418719	0.996453201970443	0.359519246108374
IMPACT=MODIFIER	0.822311616954474	0.745290423861852	0.982927786499215	0.934065934065934	0.874607535321821	0.995388540031397	0.977040816326531	0.917091836734694	0.997252747252747	0.957810047095761	0.889521193092622	0.997252747252747	0.360516335949765
IMPACT=MODIFIER	0.822123626096602	0.730765352425129	0.983765251588182	0.936371886659272	0.862559241706161	0.994453967933851	0.977614197842089	0.904809922355551	0.996369869920339	0.957345971563981	0.877987294544721	0.996470706866996	0.361506735303015
IMPACT=MODIFIER	0.83479587943533	0.736360167874857	0.98120946203739	0.936188477680275	0.859404807325448	0.994658527279664	0.978252575352919	0.900610454025181	0.996470812666921	0.959652804273178	0.875810759252194	0.996280045784052	0.362495607020221
IMPACT=MODIFIER	0.821820398212109	0.739739943112556	0.980902072328322	0.935087362860626	0.869362047947989	0.994006501422186	0.976635514018692	0.909995936611134	0.99573344169037	0.959467696058513	0.88592035757822	0.995835026412028	0.363504666294189
IMPACT=MODIFIER	0.819870759289176	0.7406098546042	0.981825525040388	0.933764135702746	0.87156704361874	0.995254442649435	0.978190630048465	0.917508077544427	0.997879644588045	0.959713247172859	0.892669628432956	0.997172859450727	0.364493225161551
IMPACT=MODIFIER	0.81619937694704	0.735905939101598	0.980202994673902	0.930258265500955	0.868656416440559	0.994070947643453	0.975680836096875	0.913375540146719	0.996482765551201	0.95457742940408	0.886142096271731	0.995879811074264	0.365511442870063
IMPACT=MODIFIER	0.819682214249103	0.73347001537673	0.980317785750897	0.929472065607381	0.861814454126089	0.99446437724244	0.970784213223988	0.906099436186571	0.997334700153767	0.949974372116863	0.878113787801128	0.996924654023578	0.366511440697078
IMPACT=MODIFIER	0.825865873548882	0.743164156193035	0.982730499856088	0.935623141130193	0.866545140554543	0.995106974959225	0.977837474815312	0.912117432600979	0.997217691643481	0.959416674661806	0.887268540727238	0.997121749976015	0.367509301256836
IMPACT=MODIFIER	0.821110420551067	0.736171535114978	0.979386782680754	0.932256059664388	0.863476279262482	0.994613631655272	0.975968510461985	0.909053242179408	0.996581727781231	0.957944893308473	0.883467992541952	0.997099647814377	0.368505565879428
IMPACT=MODIFIER	0.825041981528128	0.73551637279597	0.979743912678422	0.934298908480269	0.866393786733837	0.993492863140218	0.978904282115869	0.911314021830395	0.996746431570109	0.960747271200672	0.88612510495382	0.996746431570109	0.369479443115029
IMPACT=MODIFIER	0.826875677807355	0.739820565907522	0.980972098984521	0.935324854579513	0.872029971408853	0.994380360839988	0.980084787538204	0.91609977324263	0.996450754214729	0.962437148772552	0.890762101942226	0.996549344375431	0.370493635413586
IMPACT=MODIFIER	0.819496791280432	0.742181929306305	0.979321585005603	0.936131200977895	0.874910868900886	0.993990017316899	0.976571253947234	0.916980747682591	0.99612916369563	0.957013344198839	0.891412855251095	0.995925435469084	0.371498238463889
IMPACT=MODIFIER	0.829706905116741	0.745454545454545	0.980327868852459	0.93919523099851	0.87451564828614	0.994833581718828	0.979135618479881	0.915846994535519	0.996423248882265	0.958768007948336	0.889518132141083	0.996025832091406	0.372514998211624
IMPACT=MODIFIER	0.828885400313972	0.744322344322344	0.977812663526949	0.931658817373103	0.867189952904239	0.992987964416536	0.975405546834118	0.911145996860283	0.995918367346939	0.956567242281528	0.883935112506541	0.995604395604396	0.373519542752486
IMPACT=MODIFIER	0.825156372165755	0.742181391712275	0.981137607505864	0.931000781860829	0.874022673964034	0.995308835027365	0.976544175136826	0.918588741204066	0.997263487099296	0.957974980453479	0.891028146989836	0.997458952306489	0.374516754104769
IMPACT=MODIFIER	0.818831307314993	0.735124760076775	0.979526551503519	0.932181701855406	0.867775645126893	0.99360204734485	0.976540840264449	0.910535295372148	0.99658775858392	0.957773512476008	0.883770526764769	0.996267860951162	0.375508208786522
IMPACT=MODIFIER	0.827307528711187	0.732773287962569	0.979795831561038	0.933964270523182	0.863675031901319	0.992981709910676	0.97479795831561	0.906848149723522	0.99670353041259	0.957145895363675	0.880263717566993	0.996809868141217	0.376484804338579
IMPACT=MODIFIER	0.826368804228583	0.744888800239354	0.980353046773711	0.932582028522988	0.870549516305974	0.99501346364815	0.977261394235564	0.915129151291513	0.997107808915927	0.957913633190386	0.888002393537449	0.99700807818889	0.377492418968784
IMPACT=MODIFIER	0.826543084131188	0.74882868201263	0.980036667345692	0.932369117946629	0.878692198003667	0.99348136076594	0.978407007537177	0.923813403951925	0.997046241597067	0.958647382358933	0.896312894683235	0.995925850478713	0.378501954980648
IMPACT=MODIFIER	0.818244780844959	0.745423963589591	0.981794795686158	0.93311566241219	0.878895814781834	0.99396457900465	0.977243494607698	0.923221529632928	0.997229642821807	0.957752053032552	0.894528544573068	0.997031760166221	0.379518246363906
IMPACT=MODIFIER	0.826824034334764	0.744098712446352	0.981437768240343	0.933476394849785	0.871351931330472	0.994635193133047	0.977467811158798	0.91706008583691	0.997317596566524	0.958690987124464	0.889592274678112	0.997103004291846	0.380518642381974
IMPACT=MODIFIER	0.827977929243752	0.75127123228389	0.98160770312669	0.937033430704317	0.882938439900465	0.995456020772477	0.979227523531321	0.926430812506762	0.996970680514984	0.958671427025857	0.899058747160013	0.996862490533377	0.381484099318403
IMPACT=MODIFIER	0.821155184411969	0.744507406302813	0.981608509792226	0.934884183318421	0.874440799284223	0.99532756735262	0.975743115617855	0.917685654637638	0.997415250024853	0.957848692712993	0.890744606819763	0.996818769261358	0.38248570583557
IMPACT=MODIFIER	0.827759540418547	0.747948297086582	0.984099302421009	0.940910956093558	0.879462453836684	0.995896594173164	0.979175215428806	0.921112022979073	0.997435371358227	0.959684037751334	0.892798522773902	0.997537956503898	0.383493225789906
IMPACT=MODIFIER	0.827311263625353	0.746972143722245	0.979410577311264	0.93379087605975	0.869499394428744	0.992127573677836	0.975272507064998	0.914715381509891	0.99616471538151	0.957408155026241	0.889584174404522	0.996265643924102	0.384489115865967
IMPACT=MODIFIER	0.836007130124777	0.747719408619063	0.981230995071826	0.935094893572402	0.87176260878683	0.993499003879627	0.977875642235504	0.914857921778337	0.997273775820489	0.956380413127818	0.886232567893467	0.996539792387543	0.38550625752333
IMPACT=MODIFIER	0.821057055794893	0.740359356940212	0.982242303246821	0.93306714300725	0.870862666806767	0.993695492276978	0.976778396553536	0.916990648313544	0.996637595881055	0.958285173899338	0.888935588946096	0.996847746138489	0.386516732478722
IMPACT=MODIFIER	0.821065038037073	0.738240651451838	0.980285010178935	0.933033322618665	0.871745419479267	0.994535519125683	0.974606235936998	0.917068466730955	0.997214186220936	0.953391192542591	0.888781742205079	0.997749919639987	0.3875201227901
IMPACT=MODIFIER	0.833665443104352	0.753749344520189	0.984163607760881	0.936130047194546	0.876560041950708	0.995490298898794	0.977661248033561	0.920188778185632	0.997378080755113	0.960251704247509	0.893340325117986	0.997692711064499	0.388492306449921
IMPACT=MODIFIER	0.830137536391929	0.746611785965265	0.982431482782853	0.934042766790483	0.874912157413914	0.995181206706154	0.976909948800321	0.918281297058528	0.997389820299167	0.959542214637085	0.892681457684971	0.997189037245257	0.389484175183215
IMPACT=MODIFIER	0.828684407395533	0.741263225392754	0.983007374158384	0.933632574543123	0.864807096291546	0.994763278828684	0.977236293683873	0.908197071711018	0.996900716041466	0.957144383883723	0.881479106551245	0.99647322859891	0.390495860639094
IMPACT=MODIFIER	0.828809152366095	0.747997919916797	0.980447217888716	0.935725429017161	0.875611024440978	0.994591783671347	0.978367134685387	0.919084763390536	0.99739989599584	0.957774310972439	0.891315652626105	0.997503900156006	0.391479061362454
IMPACT=MODIFIER	0.814293390650188	0.73068242880172	0.981192907039226	0.929070392262225	0.866523374529823	0.99355185384202	0.97377753895755	0.911123052122515	0.997528210639441	0.952928533046749	0.883181085437937	0.997528210639441	0.392494686297689
IMPACT=MODIFIER	0.829119258322798	0.752317741255794	0.980825958702065	0.936788874841972	0.878845343447113	0.994943109987358	0.97819216182048	0.921512852928782	0.997050147492625	0.962178676780447	0.894858828487147	0.996628739991572	0.393525293404973
IMPACT=MODIFIER	0.821268489466607	0.737785746302107	0.979381443298969	0.930524428507396	0.869453160017929	0.993612729717615	0.97310623038996	0.911474675033617	0.995517705064993	0.953496190049305	0.884692962796952	0.995741819811744	0.394513280815778
IMPACT=MODIFIER	0.825363825363825	0.738374001531896	0.980632454316665	0.934019039282197	0.86946055367108	0.993981836087099	0.973191815297078	0.908633329685961	0.996170259328154	0.954809060072218	0.882372250793303	0.996170259328154	0.395486909399278
IMPACT=MODIFIER	0.831448192284387	0.747222783276106	0.981720864471824	0.937891335083821	0.874469804079984	0.993738638658857	0.976974348616441	0.914966673399313	0.996768329630378	0.960614017370228	0.892849929307211	0.996263381135124	0.396497898505352
IMPACT=MODIFIER	0.828207847295864	0.745705196182397	0.98356309650053	0.939236479321315	0.88016967126193	0.993743372216331	0.977094379639449	0.920042417815482	0.996394485683987	0.959172852598091	0.896500530222693	0.995970307529162	0.397487332343584
IMPACT=MODIFIER	0.823498195712163	0.740500955211208	0.981108045001061	0.934621099554235	0.873912120568881	0.995436213118234	0.978242411377627	0.917215028656336	0.997240500955211	0.957333899384419	0.890893653152197	0.997558904691148	0.398487167798769
IMPACT=MODIFIER	0.822560596643878	0.743525999585664	0.978661694634348	0.934949243836752	0.876217112077895	0.995338719701678	0.977004350528278	0.92200124300808	0.997306815827636	0.958152061321732	0.894655065257924	0.997513983840895	0.399502135798633
IMPACT=MODIFIER	0.830632177739616	0.751422131587421	0.981753783406676	0.934957604379092	0.879145647740689	0.995492111194591	0.977997209402168	0.921004615219491	0.997853386283138	0.957604379091982	0.893420628957819	0.998068047654824	0.400518366748954
